FFA milwaukee
2019-3-10

100
151,Sophie Packman,16,F,9:09
152,Terri Bauer,53,F,9:09
153,Jenny Yuan,39,F,9:10
154,Drew Parrish,38,M,9:10
155,Zachary Baier,24,M,9:11
156,Misty Hintz,43,F,9:11
157,Agustin Benitez,43,M,9:12
158,Benjamin Marshman,23,M,9:13
159,Cynde Summers,50,F,9:13
160,Jacob Baumann,11,M,9:16
161,Ben Langenfeld,19,M,9:16
162,Aries Vang,16,M,9:16
163,James Blattner,44,M,9:17
164,Brent Koepp,52,M,9:17
165,Kody Bartel,11,M,9:17
166,Bryan Lisowski,34,M,9:17
167,William Gamma,33,M,9:18
168,Ryan Meissen,40,M,9:19
169,Alexander Susko,25,M,9:20
170,Benyamin Jalali,35,M,9:20
171,Brian Yoshino,43,M,9:20
172,Mark Fraaza,37,M,9:21
173,Travis Gervais,36,M,9:21
174,Tyler Hanlon,24,M,9:22
175,Katherine Shillinglaw,41,F,9:22
176,Taylour Johnson,23,F,9:23
177,Hudson Maniscalco,11,M,9:24
178,Dawn Ollhoff,52,F,9:25
179,Jason Hadler,43,M,9:25
180,Joe Larson,37,M,9:25
181,Michael Auron,27,M,9:26
182,Matt Torbenson,40,M,9:26
183,Ian Hagen,27,M,9:26
184,Sabina Lippman,51,F,9:26
185,Jeffrey Chase,52,M,9:26
186,Jeffery Halliseh,27,M,9:26
187,Heather Quint,39,F,9:26
188,Holly Woodward,34,F,9:26
189,Xavier Witkowski,10,M,9:27
190,David Polak,50,M,9:28
191,Kimberly Beagley,37,F,9:28
192,john mcarthur,23,M,9:30
193,Sam Gullick,22,M,9:30
194,Randy Torkelson,53,M,9:30
195,Amanda Lorbiecki,23,F,9:31
196,Kevin O'Leary,36,M,9:31
197,Dean Nowalis,29,M,9:31
198,Adam Arnold,17,M,9:31
199,Robert Neary,10,M,9:31
200,Gregory Meyer,40,M,9:31
201,Jonathan Viard,31,M,9:34
202,Aidan Cawley-Hefter,12,M,9:35
203,Jack Chamberlain,35,M,9:35
204,Ben Heer,23,M,9:35
205,James Sigl,63,M,9:35
206,Matt Tauscher,37,M,9:35
207,Brock Ferger,23,M,9:35
208,Ashley Reiter,34,F,9:35
209,Jesse Schwark,29,M,9:36
210,Alexandria Simons,35,F,9:36
211,Nathaniel Klug,52,M,9:37
212,Jim Ahearn,39,M,9:37
213,Zach Zaganczyk,24,M,9:38
214,Vinny Moloney,39,M,9:38
215,Chuck Wavra,57,M,9:39
216,Kirsten Webb,50,F,9:39
217,Tony Nash,50,M,9:39
218,Andrea Gibbs,20,F,9:40
219,Logan Elmore,7,M,9:41
220,Madison Giudice,16,F,9:41
221,Clarke Warren,47,M,9:41
222,Elizabeth Fitzgerald,27,F,9:41
223,Stacey Naumczik,41,F,9:41
224,Mackenzie Walsh,14,F,9:42
225,Eric Klitzkie,30,M,9:42
226,Joel LaBlonde,37,M,9:42
227,Nicholas Kingsbury,34,M,9:42
228,Amanda Elliott,42,F,9:43
229,Andrew Stevens,26,M,9:43
230,Hannah Paulson,26,F,9:43
231,Eli Gonzalez-Valen,31,M,9:43
232,Cass Sowa,64,M,9:44
233,Raghu Gurrala,26,M,9:44
234,Trimby Olson,44,F,9:44
235,Chris Urban,42,M,9:46
236,Alexis Gassenhuber,34,F,9:46
237,Jennifer Konieczka,36,F,9:46
238,Brett Edgerle,58,M,9:46
239,Nathan Catura,53,M,9:47
240,jonathan hanboldt,43,M,9:47
241,Rawi Khateeb,25,M,9:47
242,spenser hicks,31,M,9:48
243,Steve Zabel,42,M,9:48
244,Craig Hulce,57,M,9:48
245,Todd Steffen,43,M,9:48
246,Riley Honkamp,17,F,9:49
247,Kat Hanrahan,30,F,9:49
248,Paul Keltner,44,M,9:49
249,Nathan Kempf,39,M,9:50
250,Ingrid Brandt,43,F,9:50
251,Joe Sarnowski,9,M,9:51
252,Carson Huber,17,M,9:51
253,brandon draves,31,M,9:51
254,Brian Ellinger,61,M,9:51
255,Cade Foeckler,10,M,9:51
256,Christopher Klann,34,M,9:52
257,Kara Leffelman,32,F,9:52
258,John Mueller,37,M,9:52
259,Bob Stein,61,M,9:53
260,Wayne Lueck,56,M,9:54
261,Tiana Henika,38,F,9:54
262,Levi Kelley,26,M,9:54
263,Michelle Werner,35,F,9:54
264,Rebecca Flegner,34,F,9:54
265,Isaiah Perez,34,M,9:55
266,Danielle Simonovic,40,F,9:55
267,Julie Mercer,32,F,9:55
268,Ryan Blank,29,M,9:56
269,Shaun Miller,27,M,9:56
270,Connor Neis,24,M,9:56
271,Jason Neubauer,41,M,9:56
272,Nicole Miller,47,F,9:57
273,Graham Kjelland,26,M,9:57
274,Alex Nesbitt,28,M,9:57
275,Matt Hartl,27,M,9:58
276,ErinRay Meyer,41,F,9:58
277,Benjamin Hergenroether,25,M,9:58
278,NICHOLAS ROGERS,27,M,9:59
279,Scott Mclean,27,M,9:59
280,Jake Goudzwaard,27,M,9:59
281,Mike Harris,38,M,9:59
282,Andy Gundrum,42,M,9:59
283,Matt Fibich,31,M,10:00
284,Jordan Golembiewski,27,M,10:00
285,Matthew Lindstedt,42,M,10:01
286,Sue Dowhower,49,F,10:01
287,Wayne Worden,43,M,10:01
288,Erika Watson,26,F,10:02
289,Kari Harbaugh,38,F,10:02
290,Nate Hille,32,M,10:02
291,Thomas Eling,56,M,10:02
292,Jacob Whitlock,29,M,10:02
293,Adrian Gomez,12,M,10:03
294,Melissa Garcia,22,F,10:03
295,Connor Andreshak,11,M,10:03
296,Mason Mergener,24,M,10:04
297,Edgar Perez,28,M,10:04
298,Maddox Schomann,13,M,10:04
299,Maya Nebbia,14,F,10:04
300,Christine Courtney,48,F,10:04
301,Dana Serketich,50,F,10:05
302,Ryan Farrell,35,M,10:05
303,Eric Venn,52,M,10:05
304,Katie Muzenski,24,F,10:06
305,Samantha MacKenzie,37,F,10:06
306,Eric Wagers,27,M,10:06
307,Adam Jelen,43,M,10:07
308,Yasu Masaka,68,M,10:08
309,Brook Jelen,9,F,10:08
310,Jack Hamilton,47,M,10:09
311,Ashley Hettermann,35,F,10:09
312,Todd Hueppchen,55,M,10:09
313,Matt Markowski,28,M,10:09
314,Joe Pipito,34,M,10:10
315,Eric Ratkowski,24,M,10:10
316,Kimberly Safarik,31,F,10:10
317,Laura Hackbarth,31,F,10:10
318,Kevin Gerke,33,M,10:10
319,Greg Hilgendorf,38,M,10:11
320,Morgan Costello,27,F,10:11
321,Frederic Robinson,62,M,10:11
322,Aidan Jelen,6,M,10:12
323,Joe Hettermann,36,M,10:12
324,Angel Otero,39,M,10:12
325,John Tietjen,39,M,10:13
326,Burton Vickery,60,M,10:13
327,Alexa Campbell,23,F,10:13
328,Jeffrey Woodward,38,M,10:15
329,Malia Stanelle,12,F,10:15
330,John Caron,24,M,10:15
331,Jeffrey Millmann,48,M,10:15
332,Jason Kufrin,39,M,10:16
333,Laura Weiler,30,F,10:16
334,Amy Burris,40,F,10:16
335,Erkin Ikizek,24,M,10:16
336,Andrea Bulen,42,F,10:17
337,Adrienne Cizek,35,F,10:17
338,Lee Van Koningsvel,33,F,10:17
339,Stefen Kempker,20,M,10:17
