2019 FFA Indianapolis
2019-3-1

50
425,Brittany Wetnight,31,F,10:53.4
772,Scott Grigg,38,M,10:55.0
147,Emily Carsello,39,F,10:55.4
202,Shawn Chase,44,M,10:56.0
757,Olivia Lahr,26,F,10:56.3
303,Kim Claussen,48,F,10:57.6
216,Greg Guevara,51,M,11:01.6
302,Elizabeth Dasso,44,F,11:02.9
697,Beth Saxen,55,F,11:02.9
250,Joshua Clements,43,M,11:03.0
809,Scott Bradford,47,M,11:04.0
50,Eric Mauser,28,M,11:04.7
96,Terry Shepard,46,M,11:05.5
173,Robert McKay,16,M,11:06.6
695,Kirby Jackson,38,M,11:08.1
754,Ryan Daniele,33,M,11:11.6
828,Gary Greenwood,66,M,11:12.2
182,Nolan Schluge,6,M,11:12.4
63,Emily Voerman,30,F,11:13.0
566,Phil Kuntz,57,M,11:14.1
392,Ashley Poole,31,F,11:15.6
230,Shawna Sego,38,F,11:16.5
900,Richard Feeley,58,M,11:17.1
605,Jill Herron,18,F,11:17.4
133,Justin Barrett,37,M,11:17.5
446,Faisal Khan,41,M,11:18.3
1054,Michael Thor,,M,11:19.1
106,Kyle Rutledge,31,M,11:20.4
870,William Blanchard,76,M,11:21.0
62,Alex Voerman,30,M,11:21.4
49,John Ketchum,26,M,11:21.6
575,Sydney Digregory,22,F,11:21.7
416,Simon Swartzentruber,34,M,11:22.4
243,Bill Grace,63,M,11:23.2
861,Meg Walker,18,F,11:23.3
911,Johnathan Hurley,25,M,11:25.4
1044,Annemarie Riecken,27,F,11:25.5
925,Rolland Hurd,75,M,11:26.8
897,Dave Emerick,56,M,11:28.7
1005,Keith Smedema,59,M,11:29.3
398,Dan Maehler,44,M,11:30.9
304,Jackie Bowen,53,F,11:31.8
495,Amira Kupty,23,F,11:31.9
941,Mark Holohan,63,M,11:34.9
48,Madison Heacock,25,F,11:35.5
252,Diane Cox,47,F,11:35.8
100,Christopher Roberts,26,M,11:35.9
520,Leslie Standard,28,F,11:36.1
5,Paul Olson,48,M,11:36.6
912,Andrea Demien,27,F,11:37.3
677,Cindy Hamilton,55,F,11:38.5
814,Shandra Walker,33,F,11:40.4
839,John Tzucker,71,M,11:41.0
585,William Halstead,53,M,11:42.7
527,Kay Harstad,30,F,11:43.7
1020,Kim Wiesmann,40,F,11:44.4
769,Derek French,42,M,11:45.5
508,Henry Alderfer,28,M,11:46.1
58,David Brown,31,M,11:47.4
377,Sarah Clem,37,F,11:49.6
651,John Wykes,19,M,11:49.8
741,Frank Lloyd,37,M,11:50.5
333,Courtney Lynch,33,F,11:50.7
153,Michelle Corbin,36,F,11:50.7
23,Luke Tragesser,17,M,11:50.9
32,Gail Hester,67,F,11:53.8
400,Scott McDaniel,39,M,11:54.1
702,Katie Porras,32,F,11:54.1
129,Jessica Norfleet,27,F,11:54.3
804,Katelyn Fischer,27,F,11:54.8
24,Sam Vance,14,M,11:56.2
783,Kristen Laporte,36,F,11:57.1
19,Andrea Scott,53,F,11:57.8
284,Kara Tannehill,36,F,11:58.2
282,Lori Haniford,40,F,12:00.0
11,Curtis Boyd,50,M,12:01.2
71,Joann Quinnette,60,F,12:01.4
723, ,,,12:04.2
231,Brent Ambler,42,M,12:05.4
921,Maximillian Hendricks,8,M,12:05.5
1062,Ben Geier,,M,12:08.6
265,Dustin Phelps,38,M,12:09.8
372,Kevin Brezette,40,M,12:11.0
8,Rosa Valencia,53,F,12:12.4
790,Marki Jared,35,F,12:14.5
1023,Freddie Upshaw,40,M,12:14.7
739,Anthony Lugenbeal,27,M,12:15.4
887,Amber Christy,38,F,12:15.8
672,Jennifer Strackbein,26,F,12:16.6
705,Vanessa Russell,30,F,12:16.7
886,Scott Chapman,44,M,12:16.7
285,Amanda Johnson,36,F,12:16.8
934,Jaxson Gott,14,M,12:17.6
386,Mary Aaron,45,F,12:17.8
211,Vince Centracchio,52,M,12:18.4
974,Kelly Munoz,45,F,12:22.8
881,Jim Campbell,60,M,12:23.0
998,John Schrimsher,49,M,12:23.9
997,Corrie Scaringe,37,F,12:24.5
4,Jessica Tomlinson,32,F,12:25.1
849,Hope Robinson,,F,12:26.8
845,Kateri Cutsinger,19,F,12:30.8
848,Kate Ricks,19,F,12:30.9
1059,Josh Smith,,M,12:31.4
802,Kelsey Quintos,25,F,12:32.4
818,Ramazan Altun,33,M,12:32.5
759,Ryan Michalowski,40,M,12:33.7
595,Tory Bousum,29,M,12:33.9
393,Valerie Harley,60,F,12:33.9
222,Sarah Parks,27,F,12:35.8
1073,Nicole Klein,,F,12:35.9
771,Pearl French,44,F,12:37.4
846,Bridget Fox,19,F,12:37.8
634,Alyssa Kennedy,29,F,12:37.9
435,Scott Clodfelter,45,M,12:38.3
123,Nan Keppler,41,F,12:38.9
1037,Karen Fox,44,F,12:40.0
279,Terrence Fuqua,63,M,12:40.5
847,Avalon Husain,18,F,12:41.1
418,Jennifer Thompson,25,F,12:42.4
815,Brandon Gutzwiller,25,M,12:42.8
7,Todd Stouder,62,M,12:46.1
61,Christie Ljunggren,38,F,12:46.8
820,Jennifer De Bolt,48,F,12:47.4
109,Elaine Colter,30,F,12:48.3
975,Beth Murphy,51,F,12:49.8
177,Colleen Mitchell,45,F,12:49.8
710,Terri Bendes,52,F,12:51.0
