Big Climb Houston 2022
2022-4-2

100
,Whitney Jansen,,F,16:32
,Kristine AnthonyMiller,,F,16:34
,Carmen Law,,F,16:34
,Jessica Anderson,,F,16:35
,Steve Sullivan,,M,16:35
,Retta Hall,,F,16:36
,Sara Callahan,,F,16:42
,Jasmine Motton,,F,16:42
,Meagan Bender,,F,16:43
,Tania Loredo,,F,16:44
,Priscilla Rodriguez,,F,16:44
,Henry Hagendorf,,M,16:45
,Rosio Martinez,,F,16:45
,Aimee Clark,,F,16:55
,Marco Luz,,M,16:56
,Denise Muralles,,F,16:56
,Monica Cuin,,F,17:03
,Cynthia Priebe,,F,17:03
,Sophie Kalmin,,F,17:04
,Tom Kutrosky,,M,17:05
,Yesenia Cardenas,,F,17:10
,Monique Allman,,F,17:12
,Dawn Watkins,,F,17:14
,Leigha Garcia,,F,17:21
,Lee Diaz,,F,17:22
,Sara Madden,,F,17:25
,Dan Szymanski,,M,17:32
,Carol Watson,,F,17:42
,Lisa Liu,,F,17:47
,Dominic Grandinetti,,M,17:50
,Hector Mendez,,M,17:52
,Kelly Barsch,,F,17:52
,Francisco Diaz,,M,17:53
,Lily Mendez,,F,17:53
,Juanita Burnett,,F,18:13
,Becky Allen,,F,18:16
,Bruce Bird,,M,18:18
,Cara Allen,,F,18:20
,Seth Tobey,,M,18:22
,Tiffany Thompson,,F,18:23
,Carlee Holzhalb,,F,18:30
,Cristina Barlow,,F,18:34
,Joe Castillo,,M,18:37
,Nkeiruka Samuel,,M,18:38
,Andria Huey,,F,18:39
,Don Klein,,M,18:40
,Darnell Malone,,M,18:45
,Preston Elmer,,M,18:49
,Kyle Barsch,,M,18:50
,Guanshu Liu,,F,18:50
,Anita Tomczak,,F,18:54
,Ana Maki,,F,19:02
,Kyle Nash,,M,19:04
,Jessica Pollard,,F,19:06
,Ernesto Mona,,M,19:06
,Francisco Reyes,,M,19:06
,Lindsey Barghi,,F,19:07
,Jonathan Woodall,,M,19:11
,David Soraiz,,M,19:12
,April reed,,F,19:12
,Joshua Chatman,,M,19:14
,Astrid Vernetti,,F,19:16
,Monica Perez,,F,19:19
,Kate Lane,,F,19:21
,Elliot Lane,,F,19:25
,Michelle Reed,,F,19:28
,Greta Buehrle,,F,19:28
,Brandon Citizen,,M,19:29
,Alevtina Chernova,,F,19:32
,Lily Buehrle,,F,19:35
,Andrew Keller,,M,19:45
,Leanne Escobedo,,F,19:46
,Sadie Macias,,F,19:49
,Angie Fox,,F,20:03
,Arturo Canti,,M,20:04
,Savannah Eads,,F,20:06
,Laura Denson,,F,20:10
,Alberto Rodriguez,,M,20:13
,Scott Merovitch,,M,20:13
,Jennifer Kennedy,,F,20:16
,Christina Hernandez,,F,20:20
,Stanley Rodriguez,,M,20:30
,Jennifer Parrish,,F,20:36
,PATRICIA WATSON,,F,20:43
,Ashley Mireles,,F,20:43
,Joel Medina,,M,20:48
,Amanda Reichle,,F,20:51
,Sonja Black,,F,20:52
,David Nguyen,,M,20:55
,Seth Paetz,,M,20:58
,Nicole Diaz,,F,20:59
,Zoey Hess,,F,20:59
,Mina Banerjee,,F,21:01
,Kamisha Mickey,,F,21:02
,Mia Gonzalez,,F,21:04
,Katherine Rappold,,F,21:07
,April Johnson,,F,21:13
,Michael Brown,,M,21:16
,Chanaan Petrosky,,F,21:22
,Derek Dustin,,M,21:28
,Alissa Ott,,F,21:29
,Michael Daily,,M,21:32
,Mandie Trinh,,F,21:34
,Rais Prasla,,M,21:43
,Guillermo Rios,,M,21:50
,Jacki Jacobsen,,F,21:51
,Christian Ochoa,,M,21:51
,Brenda Fields,,F,21:53
,Taelynne Gallegos,,F,21:54
,Crissy Nolen,,F,21:56
,Jonathan Shellist,,M,21:56
,Rocio Reyes,,F,21:58
,Cara Bendayan,,F,22:00
,Ann Huynh,,F,22:02
,Marc Harrison,,M,22:02
,Daniel Guevara,,M,22:11
,Bruce Keintz,,M,22:12
,Rose Silguero,,F,22:15
,Julie Coates,,F,22:16
,Olga Gonzalez,,F,22:17
,Delano Bartley,,M,22:22
,Sandi Keintz,,F,22:23
,Karla Campbell,,F,22:33
,Braulio Rivera,,M,22:41
,Walter Wildermuth,,M,22:42
,Donna Williams,,F,22:43
,Nayeli Gomez,,F,22:56
,Victoria Ferrari,,F,22:59
,Nataly Dominguez,,F,23:01
,Larenzo Ward,,M,23:20
,Elaina Mayer,,F,23:23
,Thorne Mays,,F,23:28
,Jonathan Young,,M,23:38
,Rebecca Abarca,,F,23:54
,Stephany Reyes,,F,24:31
,Minh vo,,F,24:48
,Daisy Cisneros,,F,24:55
,Timothy Smith,,M,24:56
,Dexter Rhodes,,M,24:58
,Mirela Sinani,,F,25:08
,Collin Cuttrell,,M,25:15
,Brett Huddleston,,M,25:18
,Miranda Helms,,F,25:18
,Jason Huddleston,,M,25:21
,Sara Campbell,,F,25:31
,Priyanka Rotti,,F,25:36
,Sai Rao,,M,25:45
,Kaleb Graddick,,M,25:51
,Justin Silver,,M,25:53
,Charlah Woodard,,F,25:57
