2019 Triple Dog Dare
2019-12-7

235 # 150 base 32 under the 23:30 cutoff, 17 add 85 bonus points
315,Kelsey Kuehn,30,F,36:38
236,Cynthia Welch,57,F,36:41
379,Jeromy Miller,37,M,36:42
423,Chauncey Beckner,20,F,36:54
398,Kristen Kelsey,54,F,36:59
347,Carley Keesee,27,F,37:01
377,Shawn Magee,56,M,37:06
235,Mary Klint,61,F,37:12
211,Kye LeBoeuf,43,M,37:26
481,Thea Lonewolf,31,F,37:41
237,Allen Welch,63,M,37:52
312,Guy Peterson,37,M,37:56
456,Stephanie Norwood,37,F,38:05
270,Kayleigh Loney,33,F,38:05
447,MICHAEL HENSLEY,48,M,38:20
355,Ethannah Towles,47,F,38:22
437,Charles Shell,37,M,38:25
431,Douglas Spores,35,M,38:38
425,Ray Walters,61,M,38:41
219,Michelle Soukup,32,F,38:45
454,Bob Anthony,65,M,38:47
297,Mandy Messina,32,F,39:02
438,Sarah Newman,40,F,39:08
272,Hazel Lonewolf,38,F,39:33
407,Marilea Miller,54,F,39:51
464,Irene Jaramillo,43,F,40:01
213,James Masoner,79,M,40:05
499,Yvonne Garcia,19,F,40:08
254,Michelle Bennett,36,F,40:08
202,Eddie Begley,50,M,40:13
409,Marlena S Hutchens,51,F,40:22
375,T.Larry Savill,59,M,40:47
443,Deborah Bowes,48,F,40:50
433,Erin Hurst,38,F,41:00
383,Vena Tawkoyty,42,F,41:21
346,Kyle Keesee,28,M,41:34
390,Tanner Jarvis,13,M,41:47
205,Trina Grimes,42,F,41:58
258,Robert Payne,68,M,41:58
283,Jodee Whitworth,52,F,42:07
301,Niki Brooks,46,F,42:12
300,Sally Roark,41,F,42:18
287,Jaime Johnson,43,F,42:26
261,Paul Senior,75,M,42:27
416,Robin Graham,48,F,42:36
290,Don Johnson,54,M,42:37
402,Stephanie Hadley,40,F,42:43
337,Erin Leazer,18,F,42:49
299,Victoria O'Kain,56,F,43:11
266,NATALIE CASTANEDA,25,F,43:13
233,Todd Pendleton,56,M,43:22
342,Amanda Blenkinsop,32,F,43:46
296,Todd Shepherd,25,M,43:59
491,Joshua Bowlin,26,M,44:21
334,Dougglas Foss,29,M,44:25
376,Ariana Ree,36,F,44:44
231,david young,42,M,44:51
448,Caitlin Gavin,32,F,45:00
363,Roberta Rowland,34,F,45:02
449,Steven Coates,39,M,45:03
378,Paige Magee,53,F,45:07
243,Tonnya Robinson,39,F,45:07
349,Wade Chaney,29,M,45:11
352,Courtney Ashford,37,F,45:21
348,Cheryl Moore,35,F,45:26
354,sHERI wINNER,56,F,45:30
405,Diavian Mustiful,16,F,46:52
307,Sheila Benson,43,F,46:52
427,Kayla Tate,18,F,46:58
228,Markisha Grace,27,F,47:05
455,Tim Dowd,66,M,47:21
426,Cordell Ehrich,40,M,47:32
413,Amber Ketch,26,F,47:34
221,Brian Patric,33,M,47:54
242,Kristy Bingham,52,F,48:03
339,Robin Roundtree,46,F,48:30
340,Shannon Haynie,25,F,48:36
406,HECTOR BECERRA,38,M,49:23
408,Karen Leiva,28,F,49:35
214,Peter Tijerina,52,M,49:37
265,Ronda Stapleton,42,F,50:14
391,Christina Vigil,34,F,50:22
316,Jennifer Bingham,55,F,50:33
311,Stacey Loud,54,F,50:45
372,Katherine Ho,22,F,50:49
359,Ossie Button,65,F,51:47
432,Natasha Spores,33,F,52:19
395,Tia Mason,53,F,54:28
332,Mike Allison,74,M,55:06
264,LaNelia Ramette,57,F,55:14
387,Joseph cope,45,M,55:51
246,brad haithcock,54,M,56:37
452,Dominic Campans,32,M,58:41
446,Shawn Mark Hill,47,M,59:56
241,Amy Cooper,63,F,1:00:20
317,Angela Mulliniks,42,F,1:00:58
399,Debra Drewry,56,F,1:05:49
292,Brian Blankenship,55,M,1:06:49
215,Wednesday Tijerina,48,F,1:06:54
318,Nick Blades,38,M,1:30:48
294,Sharry Kapocsi,48,F,37:20
486,Benjamin Webb,25,M,7:24
497,Annette Paddack,55,F,7:34
295,stephanie williams,52,F,13:23
