2018 FFA Albuquerque
2018-3-1

50
90,Jessica MORALES,44,F,5:00
221,Natalie DAHRING,47,F,5:00
160,Virginia SEVERNS,48,F,5:01
78,Jessica GRIEGO,36,F,5:02
99,Krystal SANTISTEVAN,32,F,5:02
35,Christina BRYANT,39,F,5:06
134,Ryan ANDERSON,31,M,5:07
26,Brigid GERETY,59,F,5:07
199,Vanessa GORDON,28,F,5:08
175,Beth BROUGHAL,30,F,5:09
213,Melissa HILL,47,F,5:12
24,Brandi FINK,49,F,5:12
34,Christina ANDERSON,33,F,5:14
159,Veronica BRUCE,35,F,5:14
239,Michelle LUJAN,58,F,5:15
104,Chris GALLEGOS,23,M,5:15
267,Vanette CASTRO,21,F,5:17
115,MIchael DEXTER,64,M,5:22
176,Cheyenne BRISTER,21,F,5:24
163,Bud SCHAWL,61,M,5:25
187,Krystal LOPEZ,20,F,5:26
62,Holly SMITH,27,F,5:27
124,Norma RAY,48,F,5:28
192,Shayland VILLA,28,F,5:30
82,Josh DRESDEN-RADER,25,M,5:33
16,Anthony GRIEGO,52,M,5:34
79,Joanne JARAMILLO,65,F,5:35
50,Diane SOLOMON,58,F,5:35
100,Lacey FRANKLIN,29,F,5:36
5,Alberto GUTIERREZ,62,M,5:36
19,Ashley RIVAS,38,F,5:37
193,Rosabelle ARELLANO,38,F,5:38
69,Jamie JENKINS,32,F,5:38
2955,Christopher SCHMITT,36,M,5:41
210,Craig KELLY,34,M,5:44
20,Ashley VENNUM,27,F,5:45
8,Ambrosia DAUL,29,F,5:49
43,David HOULISTON,52,F,5:52
71,Jared SMITH,29,M,5:53
97,Kishia ALVAREZ,33,F,5:53
191,Maria DOMINGUEZ,20,F,5:54
194,Rachel MCCALISTER DE ABREU,27,F,5:55
212,Julie GUTIERREZ,66,F,5:55
103,Leslie RODRIGUEZ,31,F,5:58
211,carly WENNS,35,F,5:59
23,Bethany COBURN,37,F,5:59
18,Ashlei GRIEGO,28,F,6:02
17,Aryana ANAYA,9,F,6:07
61,unknown CLIMBER,99,M,6:07
2957,Monique SIERRA,41,F,6:14
137,Sammy SALAZAR,54,M,6:26
208,Ross ROSE,76,M,6:27
131,Rebecca RUDDELL,45,F,6:31
161,Wanda SALAZAR,52,F,6:33
171,Alazne PADILLA,9,F,6:44
216,CHAD BRUMMETT,40,M,6:46
217,KRISTEN CURRIE,26,F,6:48
209,Lilly GEISSELEV,8,F,6:52
64,Jacque GRIEGO-JARAMILLO,49,F,6:53
107,Mary FITZWATER,62,F,6:54
223,Addelaide ANDERSON,8,F,6:57
7,Allison SCHACHT,58,F,6:58
25,Brian ACTON,62,M,7:00
196,Rosa RUIZ,26,F,7:06
60,Hannah DONOFRIO,21,F,7:40
188,Krystal RAYE,18,F,7:48
46,Deborah WIECHECKI,59,F,7:59
186,Karina ROMERO,20,F,8:06
182,Jaden ROMERO,19,M,8:09
181,Janet ABEYTA,32,F,8:24
14,Angie O'ROURKE,55,F,8:27
39,Dana ANDREWS,67,F,8:33
140,Sandy FRANKLIN,56,F,8:35
179,Erika CHAVEZ,25,F,8:47
111,Megan BERNSTEIN,30,F,8:49
